2.3791 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
206.1823 	EXP 	Trial3L11: autoDraw = True
206.1823 	EXP 	Trial3L12: autoDraw = True
206.1823 	EXP 	Trial3L21: autoDraw = True
206.1823 	EXP 	Trial3L22: autoDraw = True
206.1823 	EXP 	Trial3T11: autoDraw = True
206.1823 	EXP 	Trial3T12: autoDraw = True
206.1823 	EXP 	Trial3TT: autoDraw = True
209.1641 	EXP 	trial3Fix: autoDraw = True
209.1974 	EXP 	Trial3L11: autoDraw = False
209.1974 	EXP 	Trial3L12: autoDraw = False
209.1974 	EXP 	Trial3L21: autoDraw = False
209.1974 	EXP 	Trial3L22: autoDraw = False
209.1974 	EXP 	Trial3T11: autoDraw = False
209.1974 	EXP 	Trial3T12: autoDraw = False
209.1974 	EXP 	Trial3TT: autoDraw = False
210.1639 	EXP 	trial3Fix: autoDraw = False
210.1671 	EXP 	New trial (rep=0, index=6): OrderedDict([('loc1', 0.2), ('loc2', -0.2), ('loc3', None), ('loc4', None), ('loc5', 0.4), ('loc6', -0.2), ('loc7', -0.4), ('loc8', 0.0), ('loc9', 0.4), ('loc10', 0.2), ('loc11', 0.0), ('loc12', 0.2), ('loc13', 0.4), ('loc14', 0.0), ('corrAns', 'space')])
210.1813 	EXP 	trial3Fix: autoDraw = False
210.1813 	EXP 	Trial3L11: autoDraw = False
210.1813 	EXP 	Trial3L12: autoDraw = False
210.1813 	EXP 	Trial3L21: autoDraw = False
210.1813 	EXP 	Trial3L22: autoDraw = False
210.1813 	EXP 	Trial3T11: autoDraw = False
210.1813 	EXP 	Trial3T12: autoDraw = False
210.1813 	EXP 	Trial3TT: autoDraw = False
210.1813 	EXP 	Trial3L11: pos = array([ 0.2, -0.2])
210.1813 	EXP 	Trial3L12: pos = array([nan, nan])
210.1813 	EXP 	Trial3L21: pos = array([ 0.4, -0.2])
210.1813 	EXP 	Trial3L22: pos = array([-0.4,  0. ])
210.1813 	EXP 	Trial3T11: pos = array([0.4, 0.2])
210.1813 	EXP 	Trial3T12: pos = array([0. , 0.2])
210.1813 	EXP 	Trial3TT: pos = array([0.4, 0. ])
210.1813 	EXP 	Trial3L11: autoDraw = True
210.1813 	EXP 	Trial3L12: autoDraw = True
210.1813 	EXP 	Trial3L21: autoDraw = True
210.1813 	EXP 	Trial3L22: autoDraw = True
210.1813 	EXP 	Trial3T11: autoDraw = True
210.1813 	EXP 	Trial3T12: autoDraw = True
210.1813 	EXP 	Trial3TT: autoDraw = True
213.1631 	EXP 	trial3Fix: autoDraw = True
213.1966 	EXP 	Trial3L11: autoDraw = False
213.1966 	EXP 	Trial3L12: autoDraw = False
213.1966 	EXP 	Trial3L21: autoDraw = False
213.1966 	EXP 	Trial3L22: autoDraw = False
213.1966 	EXP 	Trial3T11: autoDraw = False
213.1966 	EXP 	Trial3T12: autoDraw = False
213.1966 	EXP 	Trial3TT: autoDraw = False
214.1628 	EXP 	trial3Fix: autoDraw = False
214.1666 	EXP 	New trial (rep=0, index=7): OrderedDict([('loc1', 0.4), ('loc2', 0.0), ('loc3', 0.4), ('loc4', 0.2), ('loc5', 0.0), ('loc6', 0.2), ('loc7', 0.2), ('loc8', 0.2), ('loc9', 0.4), ('loc10', -0.2), ('loc11', -0.4), ('loc12', -0.2), ('loc13', None), ('loc14', None), ('corrAns', None)])
214.1811 	EXP 	trial3Fix: autoDraw = False
214.1811 	EXP 	Trial3L11: autoDraw = False
214.1811 	EXP 	Trial3L12: autoDraw = False
214.1811 	EXP 	Trial3L21: autoDraw = False
214.1811 	EXP 	Trial3L22: autoDraw = False
214.1811 	EXP 	Trial3T11: autoDraw = False
214.1811 	EXP 	Trial3T12: autoDraw = False
214.1811 	EXP 	Trial3TT: autoDraw = False
214.1811 	EXP 	Trial3L11: pos = array([0.4, 0. ])
214.1811 	EXP 	Trial3L12: pos = array([0.4, 0.2])
214.1811 	EXP 	Trial3L21: pos = array([0. , 0.2])
214.1811 	EXP 	Trial3L22: pos = array([0.2, 0.2])
214.1811 	EXP 	Trial3T11: pos = array([ 0.4, -0.2])
214.1811 	EXP 	Trial3T12: pos = array([-0.4, -0.2])
214.1811 	EXP 	Trial3TT: pos = array([nan, nan])
214.1811 	EXP 	Trial3L11: autoDraw = True
214.1811 	EXP 	Trial3L12: autoDraw = True
214.1811 	EXP 	Trial3L21: autoDraw = True
214.1811 	EXP 	Trial3L22: autoDraw = True
214.1811 	EXP 	Trial3T11: autoDraw = True
214.1811 	EXP 	Trial3T12: autoDraw = True
214.1811 	EXP 	Trial3TT: autoDraw = True
217.1621 	EXP 	trial3Fix: autoDraw = True
217.1954 	EXP 	Trial3L11: autoDraw = False
217.1954 	EXP 	Trial3L12: autoDraw = False
217.1954 	EXP 	Trial3L21: autoDraw = False
217.1954 	EXP 	Trial3L22: autoDraw = False
217.1954 	EXP 	Trial3T11: autoDraw = False
217.1954 	EXP 	Trial3T12: autoDraw = False
217.1954 	EXP 	Trial3TT: autoDraw = False
218.1618 	EXP 	trial3Fix: autoDraw = False
218.1652 	EXP 	New trial (rep=0, index=8): OrderedDict([('loc1', -0.2), ('loc2', 0.2), ('loc3', 0.2), ('loc4', 0.2), ('loc5', 0.4), ('loc6', 0.2), ('loc7', 0.0), ('loc8', 0.2), ('loc9', None), ('loc10', None), ('loc11', 0.2), ('loc12', -0.2), ('loc13', 0.2), ('loc14', 0.0), ('corrAns', 'space')])
218.1790 	EXP 	trial3Fix: autoDraw = False
218.1790 	EXP 	Trial3L11: autoDraw = False
218.1790 	EXP 	Trial3L12: autoDraw = False
218.1790 	EXP 	Trial3L21: autoDraw = False
218.1790 	EXP 	Trial3L22: autoDraw = False
218.1790 	EXP 	Trial3T11: autoDraw = False
218.1790 	EXP 	Trial3T12: autoDraw = False
218.1790 	EXP 	Trial3TT: autoDraw = False
218.1790 	EXP 	Trial3L11: pos = array([-0.2,  0.2])
218.1790 	EXP 	Trial3L12: pos = array([0.2, 0.2])
218.1790 	EXP 	Trial3L21: pos = array([0.4, 0.2])
218.1790 	EXP 	Trial3L22: pos = array([0. , 0.2])
218.1790 	EXP 	Trial3T11: pos = array([nan, nan])
218.1790 	EXP 	Trial3T12: pos = array([ 0.2, -0.2])
218.1790 	EXP 	Trial3TT: pos = array([0.2, 0. ])
218.1790 	EXP 	Trial3L11: autoDraw = True
218.1790 	EXP 	Trial3L12: autoDraw = True
218.1790 	EXP 	Trial3L21: autoDraw = True
218.1790 	EXP 	Trial3L22: autoDraw = True
218.1790 	EXP 	Trial3T11: autoDraw = True
218.1790 	EXP 	Trial3T12: autoDraw = True
218.1790 	EXP 	Trial3TT: autoDraw = True
221.1611 	EXP 	trial3Fix: autoDraw = True
221.1955 	EXP 	Trial3L11: autoDraw = False
221.1955 	EXP 	Trial3L12: autoDraw = False
221.1955 	EXP 	Trial3L21: autoDraw = False
221.1955 	EXP 	Trial3L22: autoDraw = False
221.1955 	EXP 	Trial3T11: autoDraw = False
221.1955 	EXP 	Trial3T12: autoDraw = False
221.1955 	EXP 	Trial3TT: autoDraw = False
222.1608 	EXP 	trial3Fix: autoDraw = False
222.1642 	EXP 	New trial (rep=0, index=9): OrderedDict([('loc1', 0.0), ('loc2', 0.0), ('loc3', 0.2), ('loc4', 0.2), ('loc5', None), ('loc6', None), ('loc7', 0.0), ('loc8', -0.2), ('loc9', 0.4), ('loc10', -0.2), ('loc11', 0.0), ('loc12', 0.2), ('loc13', 0.4), ('loc14', 0.2), ('corrAns', 'space')])
222.1781 	EXP 	trial3Fix: autoDraw = False
222.1781 	EXP 	Trial3L11: autoDraw = False
222.1781 	EXP 	Trial3L12: autoDraw = False
222.1781 	EXP 	Trial3L21: autoDraw = False
222.1781 	EXP 	Trial3L22: autoDraw = False
222.1781 	EXP 	Trial3T11: autoDraw = False
222.1781 	EXP 	Trial3T12: autoDraw = False
222.1781 	EXP 	Trial3TT: autoDraw = False
222.1781 	EXP 	Trial3L11: pos = array([0., 0.])
222.1781 	EXP 	Trial3L12: pos = array([0.2, 0.2])
222.1781 	EXP 	Trial3L21: pos = array([nan, nan])
222.1781 	EXP 	Trial3L22: pos = array([ 0. , -0.2])
222.1781 	EXP 	Trial3T11: pos = array([ 0.4, -0.2])
222.1781 	EXP 	Trial3T12: pos = array([0. , 0.2])
222.1781 	EXP 	Trial3TT: pos = array([0.4, 0.2])
222.1781 	EXP 	Trial3L11: autoDraw = True
222.1781 	EXP 	Trial3L12: autoDraw = True
222.1781 	EXP 	Trial3L21: autoDraw = True
222.1781 	EXP 	Trial3L22: autoDraw = True
222.1781 	EXP 	Trial3T11: autoDraw = True
222.1781 	EXP 	Trial3T12: autoDraw = True
222.1781 	EXP 	Trial3TT: autoDraw = True
225.1602 	EXP 	trial3Fix: autoDraw = True
225.1935 	EXP 	Trial3L11: autoDraw = False
225.1935 	EXP 	Trial3L12: autoDraw = False
225.1935 	EXP 	Trial3L21: autoDraw = False
225.1935 	EXP 	Trial3L22: autoDraw = False
225.1935 	EXP 	Trial3T11: autoDraw = False
225.1935 	EXP 	Trial3T12: autoDraw = False
225.1935 	EXP 	Trial3TT: autoDraw = False
226.1599 	EXP 	trial3Fix: autoDraw = False
226.1637 	EXP 	New trial (rep=0, index=10): OrderedDict([('loc1', 0.0), ('loc2', -0.2), ('loc3', 0.2), ('loc4', 0.0), ('loc5', -0.4), ('loc6', -0.2), ('loc7', 0.2), ('loc8', 0.2), ('loc9', 0.0), ('loc10', 0.2), ('loc11', 0.4), ('loc12', 0.2), ('loc13', None), ('loc14', None), ('corrAns', None)])
226.1782 	EXP 	trial3Fix: autoDraw = False
226.1782 	EXP 	Trial3L11: autoDraw = False
226.1782 	EXP 	Trial3L12: autoDraw = False
226.1782 	EXP 	Trial3L21: autoDraw = False
226.1782 	EXP 	Trial3L22: autoDraw = False
226.1782 	EXP 	Trial3T11: autoDraw = False
226.1782 	EXP 	Trial3T12: autoDraw = False
226.1782 	EXP 	Trial3TT: autoDraw = False
226.1782 	EXP 	Trial3L11: pos = array([ 0. , -0.2])
226.1782 	EXP 	Trial3L12: pos = array([0.2, 0. ])
226.1782 	EXP 	Trial3L21: pos = array([-0.4, -0.2])
226.1782 	EXP 	Trial3L22: pos = array([0.2, 0.2])
226.1782 	EXP 	Trial3T11: pos = array([0. , 0.2])
226.1782 	EXP 	Trial3T12: pos = array([0.4, 0.2])
226.1782 	EXP 	Trial3TT: pos = array([nan, nan])
226.1782 	EXP 	Trial3L11: autoDraw = True
226.1782 	EXP 	Trial3L12: autoDraw = True
226.1782 	EXP 	Trial3L21: autoDraw = True
226.1782 	EXP 	Trial3L22: autoDraw = True
226.1782 	EXP 	Trial3T11: autoDraw = True
226.1782 	EXP 	Trial3T12: autoDraw = True
226.1782 	EXP 	Trial3TT: autoDraw = True
229.1592 	EXP 	trial3Fix: autoDraw = True
229.1925 	EXP 	Trial3L11: autoDraw = False
229.1925 	EXP 	Trial3L12: autoDraw = False
229.1925 	EXP 	Trial3L21: autoDraw = False
229.1925 	EXP 	Trial3L22: autoDraw = False
229.1925 	EXP 	Trial3T11: autoDraw = False
229.1925 	EXP 	Trial3T12: autoDraw = False
229.1925 	EXP 	Trial3TT: autoDraw = False
230.1589 	EXP 	trial3Fix: autoDraw = False
230.1626 	EXP 	New trial (rep=0, index=11): OrderedDict([('loc1', 0.4), ('loc2', 0.0), ('loc3', -0.2), ('loc4', 0.2), ('loc5', -0.4), ('loc6', 0.0), ('loc7', -0.4), ('loc8', -0.2), ('loc9', 0.4), ('loc10', 0.2), ('loc11', 0.0), ('loc12', 0.2), ('loc13', None), ('loc14', None), ('corrAns', None)])
230.1773 	EXP 	trial3Fix: autoDraw = False
230.1773 	EXP 	Trial3L11: autoDraw = False
230.1773 	EXP 	Trial3L12: autoDraw = False
230.1773 	EXP 	Trial3L21: autoDraw = False
230.1773 	EXP 	Trial3L22: autoDraw = False
230.1773 	EXP 	Trial3T11: autoDraw = False
230.1773 	EXP 	Trial3T12: autoDraw = False
230.1773 	EXP 	Trial3TT: autoDraw = False
230.1773 	EXP 	Trial3L11: pos = array([0.4, 0. ])
230.1773 	EXP 	Trial3L12: pos = array([-0.2,  0.2])
230.1773 	EXP 	Trial3L21: pos = array([-0.4,  0. ])
230.1773 	EXP 	Trial3L22: pos = array([-0.4, -0.2])
230.1773 	EXP 	Trial3T11: pos = array([0.4, 0.2])
230.1773 	EXP 	Trial3T12: pos = array([0. , 0.2])
230.1773 	EXP 	Trial3TT: pos = array([nan, nan])
230.1773 	EXP 	Trial3L11: autoDraw = True
230.1773 	EXP 	Trial3L12: autoDraw = True
230.1773 	EXP 	Trial3L21: autoDraw = True
230.1773 	EXP 	Trial3L22: autoDraw = True
230.1773 	EXP 	Trial3T11: autoDraw = True
230.1773 	EXP 	Trial3T12: autoDraw = True
230.1773 	EXP 	Trial3TT: autoDraw = True
233.1581 	EXP 	trial3Fix: autoDraw = True
233.1915 	EXP 	Trial3L11: autoDraw = False
233.1915 	EXP 	Trial3L12: autoDraw = False
233.1915 	EXP 	Trial3L21: autoDraw = False
233.1915 	EXP 	Trial3L22: autoDraw = False
233.1915 	EXP 	Trial3T11: autoDraw = False
233.1915 	EXP 	Trial3T12: autoDraw = False
233.1915 	EXP 	Trial3TT: autoDraw = False
234.1579 	EXP 	trial3Fix: autoDraw = False
234.1616 	EXP 	New trial (rep=0, index=12): OrderedDict([('loc1', -0.4), ('loc2', 0.2), ('loc3', 0.0), ('loc4', 0.0), ('loc5', 0.0), ('loc6', -0.2), ('loc7', None), ('loc8', None), ('loc9', 0.0), ('loc10', 0.2), ('loc11', -0.4), ('loc12', -0.2), ('loc13', -0.4), ('loc14', 0.0), ('corrAns', 'space')])
234.1762 	EXP 	trial3Fix: autoDraw = False
234.1762 	EXP 	Trial3L11: autoDraw = False
234.1762 	EXP 	Trial3L12: autoDraw = False
234.1762 	EXP 	Trial3L21: autoDraw = False
234.1762 	EXP 	Trial3L22: autoDraw = False
234.1762 	EXP 	Trial3T11: autoDraw = False
234.1762 	EXP 	Trial3T12: autoDraw = False
234.1762 	EXP 	Trial3TT: autoDraw = False
234.1762 	EXP 	Trial3L11: pos = array([-0.4,  0.2])
234.1762 	EXP 	Trial3L12: pos = array([0., 0.])
234.1762 	EXP 	Trial3L21: pos = array([ 0. , -0.2])
234.1762 	EXP 	Trial3L22: pos = array([nan, nan])
234.1762 	EXP 	Trial3T11: pos = array([0. , 0.2])
234.1762 	EXP 	Trial3T12: pos = array([-0.4, -0.2])
234.1762 	EXP 	Trial3TT: pos = array([-0.4,  0. ])
234.1762 	EXP 	Trial3L11: autoDraw = True
234.1762 	EXP 	Trial3L12: autoDraw = True
234.1762 	EXP 	Trial3L21: autoDraw = True
234.1762 	EXP 	Trial3L22: autoDraw = True
234.1762 	EXP 	Trial3T11: autoDraw = True
234.1762 	EXP 	Trial3T12: autoDraw = True
234.1762 	EXP 	Trial3TT: autoDraw = True
237.1571 	EXP 	trial3Fix: autoDraw = True
237.1904 	EXP 	Trial3L11: autoDraw = False
237.1904 	EXP 	Trial3L12: autoDraw = False
237.1904 	EXP 	Trial3L21: autoDraw = False
237.1904 	EXP 	Trial3L22: autoDraw = False
237.1904 	EXP 	Trial3T11: autoDraw = False
237.1904 	EXP 	Trial3T12: autoDraw = False
237.1904 	EXP 	Trial3TT: autoDraw = False
238.1568 	EXP 	trial3Fix: autoDraw = False
238.1768 	EXP 	New trial (rep=0, index=13): OrderedDict([('loc1', -0.2), ('loc2', 0.2), ('loc3', 0.4), ('loc4', -0.2), ('loc5', 0.0), ('loc6', 0.2), ('loc7', 0.0), ('loc8', -0.2), ('loc9', -0.4), ('loc10', -0.2), ('loc11', 0.0), ('loc12', 0.0), ('loc13', None), ('loc14', None), ('corrAns', None)])
238.1906 	EXP 	trial3Fix: autoDraw = False
238.1906 	EXP 	Trial3L11: autoDraw = False
238.1906 	EXP 	Trial3L12: autoDraw = False
238.1906 	EXP 	Trial3L21: autoDraw = False
238.1906 	EXP 	Trial3L22: autoDraw = False
238.1906 	EXP 	Trial3T11: autoDraw = False
238.1906 	EXP 	Trial3T12: autoDraw = False
238.1906 	EXP 	Trial3TT: autoDraw = False
238.1906 	EXP 	Trial3L11: pos = array([-0.2,  0.2])
238.1906 	EXP 	Trial3L12: pos = array([ 0.4, -0.2])
238.1906 	EXP 	Trial3L21: pos = array([0. , 0.2])
238.1906 	EXP 	Trial3L22: pos = array([ 0. , -0.2])
238.1906 	EXP 	Trial3T11: pos = array([-0.4, -0.2])
238.1906 	EXP 	Trial3T12: pos = array([0., 0.])
238.1906 	EXP 	Trial3TT: pos = array([nan, nan])
238.1906 	EXP 	Trial3L11: autoDraw = True
238.1906 	EXP 	Trial3L12: autoDraw = True
238.1906 	EXP 	Trial3L21: autoDraw = True
238.1906 	EXP 	Trial3L22: autoDraw = True
238.1906 	EXP 	Trial3T11: autoDraw = True
238.1906 	EXP 	Trial3T12: autoDraw = True
238.1906 	EXP 	Trial3TT: autoDraw = True
241.1728 	EXP 	trial3Fix: autoDraw = True
241.2061 	EXP 	Trial3L11: autoDraw = False
241.2061 	EXP 	Trial3L12: autoDraw = False
241.2061 	EXP 	Trial3L21: autoDraw = False
241.2061 	EXP 	Trial3L22: autoDraw = False
241.2061 	EXP 	Trial3T11: autoDraw = False
241.2061 	EXP 	Trial3T12: autoDraw = False
241.2061 	EXP 	Trial3TT: autoDraw = False
242.1726 	EXP 	trial3Fix: autoDraw = False
242.1763 	EXP 	New trial (rep=0, index=14): OrderedDict([('loc1', 0.4), ('loc2', -0.2), ('loc3', 0.2), ('loc4', -0.2), ('loc5', -0.4), ('loc6', 0.0), ('loc7', 0.4), ('loc8', 0.2), ('loc9', 0.0), ('loc10', 0.2), ('loc11', None), ('loc12', None), ('loc13', 0.0), ('loc14', 0.0), ('corrAns', 'space')])
242.1902 	EXP 	trial3Fix: autoDraw = False
242.1902 	EXP 	Trial3L11: autoDraw = False
242.1902 	EXP 	Trial3L12: autoDraw = False
242.1902 	EXP 	Trial3L21: autoDraw = False
242.1902 	EXP 	Trial3L22: autoDraw = False
242.1902 	EXP 	Trial3T11: autoDraw = False
242.1902 	EXP 	Trial3T12: autoDraw = False
242.1902 	EXP 	Trial3TT: autoDraw = False
242.1902 	EXP 	Trial3L11: pos = array([ 0.4, -0.2])
242.1902 	EXP 	Trial3L12: pos = array([ 0.2, -0.2])
242.1902 	EXP 	Trial3L21: pos = array([-0.4,  0. ])
242.1902 	EXP 	Trial3L22: pos = array([0.4, 0.2])
242.1902 	EXP 	Trial3T11: pos = array([0. , 0.2])
242.1902 	EXP 	Trial3T12: pos = array([nan, nan])
242.1902 	EXP 	Trial3TT: pos = array([0., 0.])
242.1902 	EXP 	Trial3L11: autoDraw = True
242.1902 	EXP 	Trial3L12: autoDraw = True
242.1902 	EXP 	Trial3L21: autoDraw = True
242.1902 	EXP 	Trial3L22: autoDraw = True
242.1902 	EXP 	Trial3T11: autoDraw = True
242.1902 	EXP 	Trial3T12: autoDraw = True
242.1902 	EXP 	Trial3TT: autoDraw = True
245.1718 	EXP 	trial3Fix: autoDraw = True
245.2051 	EXP 	Trial3L11: autoDraw = False
245.2051 	EXP 	Trial3L12: autoDraw = False
245.2051 	EXP 	Trial3L21: autoDraw = False
245.2051 	EXP 	Trial3L22: autoDraw = False
245.2051 	EXP 	Trial3T11: autoDraw = False
245.2051 	EXP 	Trial3T12: autoDraw = False
245.2051 	EXP 	Trial3TT: autoDraw = False
246.1716 	EXP 	trial3Fix: autoDraw = False
246.1752 	EXP 	New trial (rep=0, index=15): OrderedDict([('loc1', -0.4), ('loc2', -0.2), ('loc3', 0.4), ('loc4', -0.2), ('loc5', 0.4), ('loc6', 0.2), ('loc7', 0.4), ('loc8', 0.0), ('loc9', 0.2), ('loc10', 0.2), ('loc11', 0.0), ('loc12', 0.2), ('loc13', None), ('loc14', None), ('corrAns', None)])
246.1894 	EXP 	trial3Fix: autoDraw = False
246.1894 	EXP 	Trial3L11: autoDraw = False
246.1894 	EXP 	Trial3L12: autoDraw = False
246.1894 	EXP 	Trial3L21: autoDraw = False
246.1894 	EXP 	Trial3L22: autoDraw = False
246.1894 	EXP 	Trial3T11: autoDraw = False
246.1894 	EXP 	Trial3T12: autoDraw = False
246.1894 	EXP 	Trial3TT: autoDraw = False
246.1894 	EXP 	Trial3L11: pos = array([-0.4, -0.2])
246.1894 	EXP 	Trial3L12: pos = array([ 0.4, -0.2])
246.1894 	EXP 	Trial3L21: pos = array([0.4, 0.2])
246.1894 	EXP 	Trial3L22: pos = array([0.4, 0. ])
246.1894 	EXP 	Trial3T11: pos = array([0.2, 0.2])
246.1894 	EXP 	Trial3T12: pos = array([0. , 0.2])
246.1894 	EXP 	Trial3TT: pos = array([nan, nan])
246.1894 	EXP 	Trial3L11: autoDraw = True
246.1894 	EXP 	Trial3L12: autoDraw = True
246.1894 	EXP 	Trial3L21: autoDraw = True
246.1894 	EXP 	Trial3L22: autoDraw = True
246.1894 	EXP 	Trial3T11: autoDraw = True
246.1894 	EXP 	Trial3T12: autoDraw = True
246.1894 	EXP 	Trial3TT: autoDraw = True
249.1708 	EXP 	trial3Fix: autoDraw = True
249.2042 	EXP 	Trial3L11: autoDraw = False
249.2042 	EXP 	Trial3L12: autoDraw = False
249.2042 	EXP 	Trial3L21: autoDraw = False
249.2042 	EXP 	Trial3L22: autoDraw = False
249.2042 	EXP 	Trial3T11: autoDraw = False
249.2042 	EXP 	Trial3T12: autoDraw = False
249.2042 	EXP 	Trial3TT: autoDraw = False
250.1705 	EXP 	trial3Fix: autoDraw = False
250.1743 	EXP 	New trial (rep=0, index=16): OrderedDict([('loc1', 0.4), ('loc2', 0.2), ('loc3', 0.4), ('loc4', 0.0), ('loc5', 0.2), ('loc6', 0.2), ('loc7', 0.0), ('loc8', 0.2), ('loc9', -0.4), ('loc10', -0.2), ('loc11', 0.4), ('loc12', -0.2), ('loc13', None), ('loc14', None), ('corrAns', None)])
250.1889 	EXP 	trial3Fix: autoDraw = False
250.1889 	EXP 	Trial3L11: autoDraw = False
250.1889 	EXP 	Trial3L12: autoDraw = False
250.1889 	EXP 	Trial3L21: autoDraw = False
250.1889 	EXP 	Trial3L22: autoDraw = False
250.1889 	EXP 	Trial3T11: autoDraw = False
250.1889 	EXP 	Trial3T12: autoDraw = False
250.1889 	EXP 	Trial3TT: autoDraw = False
250.1889 	EXP 	Trial3L11: pos = array([0.4, 0.2])
250.1889 	EXP 	Trial3L12: pos = array([0.4, 0. ])
250.1889 	EXP 	Trial3L21: pos = array([0.2, 0.2])
250.1889 	EXP 	Trial3L22: pos = array([0. , 0.2])
250.1889 	EXP 	Trial3T11: pos = array([-0.4, -0.2])
250.1889 	EXP 	Trial3T12: pos = array([ 0.4, -0.2])
250.1889 	EXP 	Trial3TT: pos = array([nan, nan])
250.1889 	EXP 	Trial3L11: autoDraw = True
250.1889 	EXP 	Trial3L12: autoDraw = True
250.1889 	EXP 	Trial3L21: autoDraw = True
250.1889 	EXP 	Trial3L22: autoDraw = True
250.1889 	EXP 	Trial3T11: autoDraw = True
250.1889 	EXP 	Trial3T12: autoDraw = True
250.1889 	EXP 	Trial3TT: autoDraw = True
253.1698 	EXP 	trial3Fix: autoDraw = True
253.2032 	EXP 	Trial3L11: autoDraw = False
253.2032 	EXP 	Trial3L12: autoDraw = False
253.2032 	EXP 	Trial3L21: autoDraw = False
253.2032 	EXP 	Trial3L22: autoDraw = False
253.2032 	EXP 	Trial3T11: autoDraw = False
253.2032 	EXP 	Trial3T12: autoDraw = False
253.2032 	EXP 	Trial3TT: autoDraw = False
254.1695 	EXP 	trial3Fix: autoDraw = False
254.1735 	EXP 	New trial (rep=0, index=17): OrderedDict([('loc1', -0.4), ('loc2', -0.2), ('loc3', 0.2), ('loc4', 0.2), ('loc5', 0.0), ('loc6', 0.0), ('loc7', 0.4), ('loc8', -0.2), ('loc9', 0.4), ('loc10', 0.2), ('loc11', -0.2), ('loc12', 0.2), ('loc13', None), ('loc14', None), ('corrAns', None)])
254.1880 	EXP 	trial3Fix: autoDraw = False
254.1880 	EXP 	Trial3L11: autoDraw = False
254.1880 	EXP 	Trial3L12: autoDraw = False
254.1880 	EXP 	Trial3L21: autoDraw = False
254.1880 	EXP 	Trial3L22: autoDraw = False
254.1880 	EXP 	Trial3T11: autoDraw = False
254.1880 	EXP 	Trial3T12: autoDraw = False
254.1880 	EXP 	Trial3TT: autoDraw = False
254.1880 	EXP 	Trial3L11: pos = array([-0.4, -0.2])
254.1880 	EXP 	Trial3L12: pos = array([0.2, 0.2])
254.1880 	EXP 	Trial3L21: pos = array([0., 0.])
254.1880 	EXP 	Trial3L22: pos = array([ 0.4, -0.2])
254.1880 	EXP 	Trial3T11: pos = array([0.4, 0.2])
254.1880 	EXP 	Trial3T12: pos = array([-0.2,  0.2])
254.1880 	EXP 	Trial3TT: pos = array([nan, nan])
254.1880 	EXP 	Trial3L11: autoDraw = True
254.1880 	EXP 	Trial3L12: autoDraw = True
254.1880 	EXP 	Trial3L21: autoDraw = True
254.1880 	EXP 	Trial3L22: autoDraw = True
254.1880 	EXP 	Trial3T11: autoDraw = True
254.1880 	EXP 	Trial3T12: autoDraw = True
254.1880 	EXP 	Trial3TT: autoDraw = True
257.1690 	EXP 	trial3Fix: autoDraw = True
257.2020 	EXP 	Trial3L11: autoDraw = False
257.2020 	EXP 	Trial3L12: autoDraw = False
257.2020 	EXP 	Trial3L21: autoDraw = False
257.2020 	EXP 	Trial3L22: autoDraw = False
257.2020 	EXP 	Trial3T11: autoDraw = False
257.2020 	EXP 	Trial3T12: autoDraw = False
257.2020 	EXP 	Trial3TT: autoDraw = False
258.1686 	EXP 	trial3Fix: autoDraw = False
258.1723 	EXP 	New trial (rep=0, index=18): OrderedDict([('loc1', 0.4), ('loc2', 0.2), ('loc3', -0.4), ('loc4', -0.2), ('loc5', 0.4), ('loc6', 0.0), ('loc7', 0.0), ('loc8', 0.2), ('loc9', 0.0), ('loc10', 0.0), ('loc11', -0.2), ('loc12', 0.2), ('loc13', None), ('loc14', None), ('corrAns', None)])
258.1880 	EXP 	trial3Fix: autoDraw = False
258.1880 	EXP 	Trial3L11: autoDraw = False
258.1880 	EXP 	Trial3L12: autoDraw = False
258.1880 	EXP 	Trial3L21: autoDraw = False
258.1880 	EXP 	Trial3L22: autoDraw = False
258.1880 	EXP 	Trial3T11: autoDraw = False
258.1880 	EXP 	Trial3T12: autoDraw = False
258.1880 	EXP 	Trial3TT: autoDraw = False
258.1880 	EXP 	Trial3L11: pos = array([0.4, 0.2])
258.1880 	EXP 	Trial3L12: pos = array([-0.4, -0.2])
258.1880 	EXP 	Trial3L21: pos = array([0.4, 0. ])
258.1880 	EXP 	Trial3L22: pos = array([0. , 0.2])
258.1880 	EXP 	Trial3T11: pos = array([0., 0.])
258.1880 	EXP 	Trial3T12: pos = array([-0.2,  0.2])
258.1880 	EXP 	Trial3TT: pos = array([nan, nan])
258.1880 	EXP 	Trial3L11: autoDraw = True
258.1880 	EXP 	Trial3L12: autoDraw = True
258.1880 	EXP 	Trial3L21: autoDraw = True
258.1880 	EXP 	Trial3L22: autoDraw = True
258.1880 	EXP 	Trial3T11: autoDraw = True
258.1880 	EXP 	Trial3T12: autoDraw = True
258.1880 	EXP 	Trial3TT: autoDraw = True
261.1844 	EXP 	trial3Fix: autoDraw = True
261.2011 	EXP 	Trial3L11: autoDraw = False
261.2011 	EXP 	Trial3L12: autoDraw = False
261.2011 	EXP 	Trial3L21: autoDraw = False
261.2011 	EXP 	Trial3L22: autoDraw = False
